0.73363054;0.43459526;-0.0603914;0.42386848;-0.039634895;-0.830278;-0.11272985;0.06781553;-0.30762753;-0.027090378;-1.8589721;-0.5220881;-0.32070225;0.56927776;0.30024445;-1.045294;0.7262812;0.59195286;0.017970808;-0.7694606;0.03349138;0.80828714;0.82869524;-0.4561122;-0.14191887;-0.56243294;-0.37538266;-1.3155055;-0.85514563;-0.41945794;1.7620759;-1.487961;0.9036995;-0.6148422;-0.18441851;1.0241305;0.3668535;-0.5839213;-0.6799974;-0.73107123;0.42365327;0.3519226;0.91876584;0.61423725;0.17197655;0.2874826;0.2961933;-0.91566855;2.2767644;1.1418729;0.25723892;-0.4325014;0.43771335;0.56215316;-0.97058827;-0.100185014;-0.61984193;0.9264119;-0.082003534;-0.72642076;-0.12673011;1.7012944;-0.11660784;-1.528368;-0.7397496;-0.11173761;0.30378655;0.41143262;-1.6456064;-0.058704056;-0.963093;-1.4623078;1.7268078;0.17296532;1.1185144;0.5941376;0.21797235;-0.23185973;-1.1701207;-0.13904402;0.846228;0.98130697;0.105283864;-0.6191551;-1.3055468;-0.35181606;0.14597896;-0.026923597;1.0458359;0.21298741;1.3348371;-0.0865301;0.874215;-0.9609057;-0.0530142;1.9624615;1.1619886;0.39088097;-0.025648393;-0.70848656
0.42253447;-0.01824191;0.34646916;0.16578916;-1.4231646;-1.9978497;1.0345936;0.52996284;-0.72216696;-0.70759994;-0.9323161;-0.16280083;0.8865517;0.52266926;1.2960823;-0.6431782;-0.4094211;0.10417872;0.41337338;0.16104707;0.46775663;-0.5313446;-0.12701291;-0.38958877;-0.30076882;0.55547374;-1.7101928;-1.2110912;0.07816715;-0.8834453;1.1856127;-0.6529972;1.059819;0.11027333;-1.0122234;1.625135;0.8624683;0.7336793;0.2192358;-0.7308933;-0.91391015;0.05340352;-1.6714798;1.0853713;2.2693264;-0.9692279;-1.1494038;-1.9044921;0.40419248;-0.13228667;0.7853149;0.79019624;0.891952;-1.0560045;-1.5496829;1.4100181;1.0704018;-1.4614797;0.28222287;0.7588951;-0.6164769;0.52910626;-1.0134943;-0.091075;0.035790015;2.169817;-1.1492105;1.749556;-0.5042537;-0.8134699;-0.6055626;-0.8351691;1.8382951;-0.16146809;0.6993671;1.1904237;1.8058281;1.0493531;-0.682713;0.68654484;-1.5495838;1.4208541;-0.2208068;1.6782808;0.4925171;0.74876857;-0.35104793;0.29995552;-1.0223724;0.23092353;1.3820186;0.6334352;0.57596076;1.291683;1.5953958;0.37675878;0.7347697;0.04499782;-0.89561456;0.29174352
-0.40544313;0.797508;0.4465796;-0.13121511;-0.25074098;-0.9411272;0.89805293;2.3835828;-1.4729372;-0.39482135;0.26348343;0.030101579;-0.84790295;-0.0044128075;-0.46833873;0.2244001;-0.49057347;-0.057320043;0.9413168;-0.6325191;1.6499946;0.80108297;-0.9791104;-0.24499223;0.21751428;1.125012;-0.14419964;0.83597916;-0.2110461;-0.54600394;-0.023788298;0.39747718;0.33311033;-0.38976067;0.13615017;0.97459775;-0.10447572;-0.07544127;0.03607306;-0.39885208;0.29031423;-0.43772018;0.2912957;0.91643494;0.55020374;-0.7278446;-0.40471333;-0.7919703;1.2898359;1.6345003;0.2933933;-0.9717903;-0.6360972;1.3092525;-1.2699746;0.56132615;-0.28879964;0.85409844;-0.16444676;-0.932411;0.53669524;1.2531655;0.41478878;-0.19192863;0.27474022;1.547713;2.1178272;0.6398481;-0.30374748;1.3553338;-1.2186505;-0.14804715;1.4852653;-0.19419236;-0.46809623;0.5928802;0.99501365;-0.32200807;0.27988756;1.5154443;-1.0254804;0.9791854;0.7401902;0.69022787;0.31599048;0.48588333;-0.1772435;-0.7426203;1.7496879;-0.50898767;1.0432053;1.5384173;0.049037762;-0.43212596;0.78203374;0.9907776;2.0500166;0.30931878;-1.1935242;-1.1400285
0.14219588;-1.1514486;-0.49519208;0.6457872;-0.46902347;1.2549816;0.09237746;1.762294;-1.0326805;-1.677918;0.48211852;0.46914595;-1.2662743;-0.38623908;-1.4822775;2.8094354;1.7503508;0.94379085;0.30784735;-0.65166956;1.0457785;1.4990848;0.08903811;-0.8417092;-1.0814804;0.90248233;-2.4398093;-0.31097084;-0.71906114;-1.217857;0.9923337;1.3812972;0.049538773;-2.5637062;-0.11079139;-1.1657417;1.9951187;-0.69167113;-0.63894314;-0.08079215;0.85663706;-0.14150162;0.830328;0.91685754;1.889379;-0.28005913;0.23844297;0.5822742;0.28588524;1.8254042;-0.03688228;-1.5417836;0.653822;-0.6746826;0.2702957;0.13860615;-0.6392134;0.3111329;-0.36880192;0.584034;0.4642945;-0.03323736;0.57411474;-0.42892793;0.348075;1.0817859;0.24612845;1.6923901;-0.56295365;1.1874787;0.27624777;1.2894291;1.1684824;-1.0367229;1.4902382;-0.06289164;-1.2117918;0.3772031;0.24200143;-0.7010787;0.0744115;1.041128;-1.0714236;0.33230108;0.49730194;0.27629197;1.3111227;-1.5504844;0.33093232;0.71714526;-0.66463315;0.86296964;1.0772278;-0.35962874;1.061608;0.19799478;2.1815195;0.51894385;0.43236446;-0.2626274
-0.21920504;1.055649;-0.8124862;0.0262958;-2.8794954;-0.47244793;-1.000433;1.5717057;-0.25630218;-0.0064939787;0.240259;1.6135296;-1.042583;1.2252518;-1.9244385;1.1177229;0.2666355;-0.7174333;1.3886555;-2.4889045;-1.5149219;0.65893966;0.07609868;-1.7573385;0.036720805;-0.6778973;-2.7267587;-2.2871912;-0.43474942;0.653766;0.50104403;-0.35004628;1.8585652;-0.8872921;0.33373797;1.297073;2.8596191;-0.32627487;-0.7004395;-0.5596388;0.3326272;-1.0560913;0.8261387;1.7963544;-0.42486328;0.3381172;0.90233886;-1.9718076;1.6999822;0.8045123;-0.19769806;0.7181984;0.555624;-0.108607605;2.1152194;0.664301;1.6478192;1.0590526;0.5742356;2.2920678;-0.18521968;0.072014086;1.6081578;-0.3578771;-0.9625935;-0.45344597;0.54381114;0.636687;-1.766445;0.55691886;-1.0923654;-0.9066108;0.14966525;0.23864074;0.52718896;2.491222;1.4646571;-0.6407815;-0.7376987;-0.5219284;0.82260764;0.25932685;-1.1241618;-2.2806914;0.06501039;-1.5143012;-0.43082553;0.86874086;1.5199511;0.4445306;-0.51939267;1.4092538;-1.2605548;0.5931757;0.30842155;-0.34756;-0.7978563;-0.35928383;-0.38620117;0.071896955
-0.011226011;-0.22969285;0.8060779;0.22884859;-1.1431371;-1.1387575;-0.4055475;1.4437639;-0.6846388;-0.17077564;0.5501836;-0.2459648;-0.62471515;1.1753497;-0.03732023;0.24558678;1.8561156;-0.9740574;0.2874662;0.15661192;0.46993783;0.1672528;-0.08467175;0.58205426;0.6330119;-1.207391;-1.2928421;-0.822287;-0.096270174;-0.8623908;1.2817967;0.3687153;0.6031694;-1.5865861;-0.12678787;0.806184;-0.12744415;0.1159141;-0.58873284;0.27952898;-0.40997973;0.065182395;-1.0006351;1.0178511;0.21090376;-0.48540738;0.14522946;0.2769903;0.4146184;1.1195583;0.7561153;-0.58004624;-0.16517206;0.36774772;0.19946483;0.11431835;0.07158367;1.3686243;0.47738606;1.3473295;-0.086078346;0.18265203;0.08503922;0.04236408;-0.8506578;0.48675638;0.9020975;0.09216323;-0.68726397;0.55797225;0.44287208;-0.45865947;1.5429063;0.14991975;0.42813966;0.2777261;0.017002868;-0.22491693;-0.87975496;0.47768843;0.5859843;-0.1089768;-1.0006427;-0.5906397;-0.5199814;0.6178048;0.8433205;0.12623811;0.41417494;-0.3626414;0.54510015;1.4760296;0.7511092;0.3330611;0.8305462;0.37315506;-0.38478026;-0.064831674;-0.3566923;-0.38804993
-1.130163;1.6105899;-0.20544197;0.47819203;1.1078938;-0.0049329037;-0.05719753;1.4271381;-0.37024125;0.8053786;-0.9778534;0.15183783;1.4312484;0.54731524;2.0654476;1.2132713;1.1783473;0.87166446;1.0935756;-1.8344164;-0.7053516;0.23948704;0.15115756;-0.84287775;-0.24990463;-0.99871165;1.1315398;-0.9146326;-1.2980529;-0.9879617;1.741866;-0.57895136;1.2368553;-1.4922184;-0.40919363;1.3722136;-0.7251346;0.42203763;0.24132977;-0.026114512;-0.14709102;0.8701363;1.4621165;-0.31257385;-0.69926;0.11116752;0.7770986;0.020977296;1.495321;1.5281084;0.2111968;-0.85469824;0.768142;0.5713926;-0.08377951;0.5406307;0.18631172;-0.05510588;-0.002052735;0.05810703;1.3047088;0.77440476;0.42508197;-0.7667431;0.42787722;-0.19962204;0.69434446;1.8000296;1.0857605;0.1648383;-0.7465701;-0.2641841;1.2365974;0.24152553;1.3097652;-1.5452437;-0.15371472;0.32922196;0.96463025;0.25421473;-1.4861448;0.23004241;-1.5486834;-0.6921968;-1.7734151;-0.34213975;2.2361128;0.8931876;1.3652024;0.2000794;0.25519753;-0.16216528;0.7395676;0.26019317;0.31545892;0.97068816;0.018484958;-1.7161628;0.20827681;0.11145343
-1.2311045;0.57959753;0.59161335;0.07262796;-0.763931;-1.2874492;1.0372449;1.0002207;-1.5915288;-0.29541886;0.108126454;1.3566486;-2.227985;1.6804934;0.83444875;0.3184823;1.0722636;-2.675883;0.20454836;-1.5430341;-1.1420356;-0.30277652;0.4429331;-1.2108965;0.5873627;-0.789675;-0.9058709;-0.41529083;-0.66460365;-1.243685;1.3941889;-0.7009801;0.60228074;-0.970963;0.057864357;-0.39554524;0.69151145;-0.38320348;-1.1966599;-0.49320173;0.789561;0.19720937;-0.97207445;0.8012606;-0.45517257;-0.091252975;-1.3170894;0.7530146;-0.09566409;0.9464978;1.0064777;-0.73799115;-1.3398983;1.0489722;0.98705924;-0.4507785;-0.031846795;-0.48710847;-1.4808439;0.4653647;-0.26264602;0.5703115;0.84514767;-1.4525564;-1.2454702;0.99112105;1.7729362;-0.911892;-1.0638542;0.59223324;0.13346207;0.18399134;0.2071851;-0.17323564;1.22545;0.005626669;-0.10412417;-0.5659671;0.09852948;0.50062734;-0.5714749;1.2574811;-1.5666245;-1.2179943;-1.4765059;-0.6488813;0.31537536;-0.52024585;0.7565573;-0.5965321;1.3081871;1.0527313;1.5745108;-0.35370672;-0.48407856;-0.511502;-0.63325024;0.8165022;-0.064004995;0.3457845
-0.25084317;-0.36259782;0.6574113;-0.77553594;-0.64162797;0.06175896;0.7368954;1.465443;-1.8236204;0.5090152;0.23768738;0.03434669;-0.97751486;1.1703433;0.19975062;0.96179897;0.9507022;-0.8033041;-0.42954683;-0.2910264;1.0615538;0.113444194;0.46859178;0.86331254;-0.3465802;-0.2412473;-1.2130864;-1.0689003;-1.240053;-0.19745192;0.4640357;-0.01808694;-0.89109296;-1.2227035;-0.013354309;0.40801847;0.018616611;-0.9741632;-0.26126233;-0.5120853;-1.2618438;-0.48802972;-0.6067328;1.3359721;-0.17605598;-0.6983513;-0.2557199;-0.87204796;0.45651582;0.86138165;0.8274527;-0.3711968;0.41905883;0.21151884;-0.5849862;0.48545817;0.964376;1.3137465;0.010557558;1.9174054;-0.2914924;-0.14104575;-0.1414647;-0.47171023;-0.3655975;0.46066386;1.2716167;-0.6508746;-1.3455843;1.0889205;0.6180513;-0.041931804;1.1560398;0.15029009;-0.37757915;0.88474303;0.20386337;0.89802235;-0.39083332;0.45801994;-0.19719765;-0.0348742;-1.2201629;0.2741401;-0.029794592;-0.34646922;0.11519487;-0.27440923;0.5177967;0.43337807;2.1675415;0.97294915;0.15616499;-1.386896;0.90644944;0.7279157;0.40399286;-0.20445037;0.34236398;-0.9511116
-0.6533393;0.34842345;-0.44972864;0.9220456;0.7829597;-0.71865445;0.9825763;-0.04970531;0.0814163;-0.86104757;-0.06465235;-1.0656679;-0.86305654;0.38287354;-0.8506203;0.7032212;-0.7374376;0.088736586;0.034751132;-1.4204259;-0.24164663;0.5959952;1.0812002;-0.40633237;0.7596944;0.4827636;-1.1161522;-0.9733744;0.17351928;-0.20739456;0.32143492;0.87533087;0.5774929;0.10178434;-0.29215068;-0.3407748;0.36761928;0.26887372;0.47453943;0.14911452;1.1314005;-1.2450522;-0.23258713;-0.5717049;0.41525254;0.38433215;0.31649283;-0.6471727;0.122056186;0.073979236;-0.2977835;0.2537445;0.419759;0.0012040884;-1.2857125;1.0542265;-0.30827639;-0.8670951;-0.19342291;0.046286993;0.26586014;0.4829668;0.058095124;-0.473201;0.9393287;-0.5439987;0.21762235;1.1223148;-0.4091266;0.96261126;-0.34048647;0.07216418;-0.022446198;-0.39441505;-0.2508819;0.8271631;-0.19331123;0.8339443;-0.8279859;-0.009241698;-0.30688143;-0.21202162;0.6674543;1.0506358;-0.099802084;-0.56631833;0.86069155;0.823038;0.15360998;-0.88742256;1.6923134;-0.57578045;-0.5636814;0.59355956;0.55378187;0.5642739;0.19392167;-0.35358465;0.29367277;-0.40635058
0.33799773;0.1584055;-0.63640416;0.21804133;-0.4436755;-2.1346514;1.3436879;0.7127882;-1.7910928;-0.48110664;0.7565646;0.89046395;-0.5663588;-0.005562983;-0.50985867;-0.8267954;1.5210072;0.7252043;0.46941966;-1.4486281;-1.3295454;0.7496719;-0.05931472;0.982384;-0.6758939;-0.0779945;-0.15215683;-1.0671223;-0.8810101;-0.5429348;1.7635719;-2.2631545;0.58204144;-0.77373046;-0.226294;1.8285435;-0.8748205;-0.6996388;0.7401636;-0.95015883;0.395069;1.1714611;0.16759652;1.5442836;0.7595498;-0.34595218;1.0487328;0.6275259;-0.3844205;1.047825;-0.012682704;-0.8860917;0.8598089;0.9269599;0.44136423;1.9800404;0.4081345;0.0929765;0.92589;0.41385123;-1.0276992;-0.64731157;-0.00078050606;0.010073941;-0.82276165;1.4503118;0.509862;-0.40418872;-1.5462544;0.45634672;0.2366121;-0.21722013;0.2538595;-1.3983237;1.6446301;1.9031647;0.9072348;-1.2450982;-1.655827;0.6994789;-0.12202002;-1.0085664;-2.4289186;-0.49441695;-1.6009564;0.12425616;1.052826;0.46006507;-0.4740187;-0.61836886;1.1972718;0.6143197;-0.56217057;1.1279258;2.1942496;0.0035856962;-1.9369332;-1.5342203;0.8099922;0.01871739
-0.78677636;1.0446359;-0.3430176;-0.95423084;0.40644854;-0.34221494;0.10899725;1.1234678;-1.1221445;0.7330666;-0.43854627;-0.4502875;-1.1193357;1.6539025;0.5024712;0.1114951;2.0013006;0.08204088;-0.20518708;-1.3577186;-0.0658753;-0.6057064;-0.028162874;-1.3366725;0.6136619;-0.0326911;-0.056839872;-1.4150786;-0.76935685;-0.30744305;1.1727628;0.13212821;1.3876956;-0.18099593;0.35456952;0.88789105;-0.22771326;0.2817905;0.23257987;-0.6920391;0.13078684;0.3550738;-0.8800386;0.37438238;0.25564966;-0.017818443;0.3753703;0.41155124;0.7314458;0.2976269;0.6070466;-0.67389494;-0.71260446;1.3748465;-0.24236023;0.4051657;-0.9806285;-0.04338572;-0.21960402;0.27416652;-0.44011864;0.18638526;-1.4422458;0.3119911;-1.1018616;1.5615745;0.41472694;-1.2425153;-0.084089845;0.398677;-0.70017445;-0.15956458;1.1903286;0.61725366;0.624809;0.8593794;0.8388018;-0.61143106;-0.32225072;0.18852359;-0.7287635;0.7353817;-0.1028033;-0.4286368;0.7133913;-0.0012422607;1.6329492;0.129376;0.57881373;0.30652562;1.2767165;0.24383561;-1.3102922;-1.4552884;1.9142662;0.8705736;0.016835954;-0.3539174;1.0197091;-0.6296722
0.029692106;0.2439837;-0.4007474;0.0807227;-1.0136006;-1.032189;-0.5469586;0.3355491;-0.64518696;0.16149546;-0.25853413;-1.4801732;-0.86895907;-0.5881742;-0.95128995;-0.69283056;1.0659809;-1.559621;1.2821532;0.27311724;0.32920474;-0.7261733;0.28514153;0.27125773;-0.66831887;0.9106419;-0.42121506;-1.5659233;-1.4065801;-1.0928955;1.3616053;0.08825318;0.9382327;-2.2891743;-0.9282185;-0.97754866;-0.4403977;-0.016292104;-0.20661028;0.25917065;0.32499292;-0.7737134;0.9377689;0.89144117;0.4817337;0.8230582;0.49262348;-0.3479045;1.3448874;0.32516372;-0.1601752;0.94568014;1.1918051;-1.3765676;-0.5743342;0.29418594;-0.54345125;-0.67940825;-0.38585576;0.3670806;0.47503898;-0.92222977;-1.8406154;-0.042775624;0.017513309;-1.4557109;-0.08676296;0.7578242;-1.501339;-0.26976365;-0.22389238;-0.59107757;1.0577115;-0.337496;2.319431;1.4111199;-0.49103156;-0.04464786;-0.32496724;0.5014008;0.029465286;0.4808573;-1.1044312;-0.30372268;-2.1261933;1.0548702;-0.20146422;1.1909459;0.12870263;-0.5414767;1.7390507;-0.12276836;0.9108825;-0.777327;0.24098413;-1.8019663;-0.47933787;0.0023634508;-0.07711072;-1.6173662
0.60747486;-0.5528897;1.0530384;-0.68182766;0.73284775;-0.53308016;-0.6171473;1.6437931;-1.6244773;-1.2893445;-0.53570634;-0.057060316;-2.0876358;0.62645507;-0.122514196;0.39390704;1.3148329;-1.0659056;0.8856731;-0.7954747;0.52029705;0.2890681;-1.4715964;-0.7637711;-0.67387855;-0.21409878;-1.02998;-2.5098393;0.37228578;-1.2740917;0.2544039;1.2827879;-0.0046183635;-0.86003345;0.039614256;0.59774274;-1.738246;-0.6270675;-0.8510791;-0.22440775;-0.13109533;-1.4034534;-0.33766595;0.26692674;0.4103307;0.20145407;0.17881982;-0.9132525;1.1394786;0.6291857;0.5109548;0.82804656;0.9785892;0.818974;0.38241875;0.18928924;0.7999551;-0.0123584885;1.5920035;0.7005006;-0.083387434;0.33867934;-1.2684007;0.3402394;-1.4799521;0.89465076;0.22927453;0.2652551;-1.0678948;0.6922915;0.44017145;-0.35237557;0.6847962;0.11302958;1.5883039;-0.17908159;0.072821915;-0.6826324;-0.62674016;0.28926495;0.4992065;-0.03903299;-1.7519078;-0.88197696;0.26060337;0.3530988;-0.16866937;0.60866624;1.3943164;0.23033705;1.7919189;0.17217249;-0.8672669;-0.5110263;0.36671355;-0.35123593;-0.5105767;-0.17858277;0.10823265;-0.02578722
-0.32101575;-0.22873801;0.49822506;0.73447573;-0.89395124;-1.2970558;0.9584399;1.7403647;-1.2015728;0.5483805;-0.13796483;-1.2552241;0.7183497;-0.07358301;-0.97240925;0.17799896;-0.4912236;0.35493684;-1.946163;-1.2779378;-0.4841365;-0.9951704;0.33071762;0.49409342;0.6249599;-0.46386772;-1.1687973;0.53109396;0.034981124;0.5323003;1.7780241;-0.67347336;1.1640458;-1.6667391;0.08027928;1.1226512;-0.26592442;-0.9833026;-0.22718161;-1.1698412;-0.47688377;-0.54141474;-0.84221774;-0.23597884;0.61612934;0.43295532;-0.051998254;-0.39849815;0.70283985;0.22063509;-0.31197882;0.0832842;-0.7685085;0.59319717;-0.9947001;1.0154624;-0.40295413;0.04877777;-0.24047615;0.3257703;0.7724979;0.45530924;0.048559546;-0.44331104;0.36281514;0.68175405;-1.1105889;-0.10238172;-0.9380914;1.399698;0.9245716;0.12760702;-0.25379875;1.7503468;0.9633852;-0.69880617;0.44363824;-1.3393351;-0.18768533;-0.5040865;-0.8555668;-0.90790176;-0.88517773;-0.5371507;0.70600176;0.25811958;-0.5018392;-0.5310648;1.1967443;0.70696414;1.051637;-0.6823513;-0.3473969;-0.6033475;-0.11919806;-0.58801806;-0.3569832;-0.6432465;0.78140706;-0.885113
-0.6737404;0.26475975;-1.3775604;0.02675305;-0.5682191;-3.0195358;1.5099685;2.5075648;-0.69798976;-1.1720887;0.34385437;-3.2150524;-1.3438122;1.3633127;0.25078878;-0.17887378;-0.5272198;-0.30998072;0.47982636;-2.4415872;1.7396933;0.01928169;0.5396206;-0.29536664;0.16016679;0.061653413;-0.5853203;-1.9962348;-2.3329127;-1.4807504;1.2501274;-0.18839857;0.28487664;-1.0114877;0.18229856;-0.92374295;1.6820513;0.73569214;-1.0277056;-1.1768041;0.6952296;-1.3515341;-2.1392;0.32173935;0.0033860588;-1.4198285;-0.20659396;0.035360944;3.5142684;-0.1664049;-1.0001875;-1.8284163;-0.2858109;-1.9366182;0.61853707;0.6828053;0.509035;-1.6213882;-0.49370188;0.6897494;-0.48188898;-0.22036721;-2.0750496;-0.21547413;-1.2076637;1.2520267;1.3383715;-0.2761537;-1.2010723;0.32659176;0.92145103;-1.073913;2.0579846;-0.83179075;0.35427698;-0.8931578;-1.2267301;1.6413094;-0.6691837;0.22407858;-0.15556347;-1.3880492;1.0491599;-1.0712303;-1.158948;0.3692578;0.6873564;0.42882675;0.4865382;0.060891893;1.2074642;-0.21794146;0.30526033;0.8571199;-1.3033845;-0.8353341;-0.5606056;-1.4255369;-0.65954953;1.1376835
0.36099795;-1.0900522;-2.3447447;0.62401694;-0.685259;-0.7847593;2.0239594;0.086702846;-1.0374746;-0.86559016;-1.2876282;-0.7369439;0.94536525;0.9056651;-1.0058998;-0.7193552;0.6444402;0.24450466;1.5322456;-1.6060404;0.4679532;0.21209775;0.06301299;-0.75923723;-0.48962373;-0.23349054;-1.7924737;-1.5067937;-0.18262403;-1.8924286;1.0077561;0.6397463;1.5112405;-1.3051983;-1.0253967;0.9439616;-0.6496423;-0.9377815;-0.6123353;-0.80939484;-0.8062258;-1.5155267;-0.12326406;2.3834748;1.0851526;0.4103485;1.2347623;-1.167984;1.1799961;0.9450012;-1.5760574;-1.4891545;-0.07694189;-0.0516271;-0.8640138;-0.56057084;-0.77612513;0.7081246;0.21915242;0.4188763;-0.9540627;0.86459404;0.5497239;0.4239091;0.38273257;2.0612402;0.41197005;-0.538088;-2.5279377;1.1306505;0.28514656;0.23721014;1.9838572;1.077895;1.8732057;0.4293168;0.7504969;0.45560318;0.29736966;0.059602767;0.40787646;-1.1928973;0.5330403;0.6657473;-0.36220354;2.2243702;1.2771798;-1.0883338;2.1967223;0.025496418;-0.72487324;-0.33583498;-0.4504174;-2.062066;-0.11069417;-0.8671745;0.1378632;1.1437838;0.844576;-0.37503457
-1.075205;-0.055801153;0.055755436;-0.021907175;-0.4562712;-0.24278937;-0.5677748;0.06027943;-1.269358;0.9066328;0.6937248;-0.20836464;-0.04375823;1.2895509;-0.41958532;-0.49994648;0.15724392;0.09766953;0.11515506;-0.9894902;-0.7108523;0.3555826;0.6794951;-0.7502056;0.6667731;-1.0355222;-0.2822365;0.0015337542;0.89962006;0.17181161;1.466721;-1.0672646;0.28227022;-0.6759569;0.3434203;1.7605848;-0.16497622;-0.6601667;0.40491718;-1.0331223;-0.40170968;-0.5048269;-0.35845754;0.76183397;0.10082244;-0.6215611;1.0060754;-1.1541101;0.7820012;0.47787985;-0.5829323;-0.015800707;0.5191626;0.9520864;-0.1567365;0.8328948;-0.14546464;0.71742624;0.32948437;1.4000973;-0.43955746;0.3398452;-0.81686455;-0.5198785;-0.52649206;-0.3262112;0.2634216;0.6260049;-1.505191;1.8726394;-0.24860904;-0.55968297;1.3193741;0.32294315;1.7391107;0.7441859;0.7048211;-0.9683991;-0.97428906;0.60949045;-0.20739013;-1.0768079;0.026636599;-0.6937834;1.4327116;0.124241956;1.0139438;0.4162624;1.5274453;1.1562408;-0.19531377;0.78260225;-0.6123973;-0.68237656;0.7729449;1.4298079;-0.10556598;-0.70959115;0.98963535;0.0803869
-1.9378479;2.7098987;-0.8738831;-0.011815833;0.49105835;0.21727593;0.5299681;1.3095942;2.281203;-0.5373545;-0.62881345;-0.11740654;-0.950894;0.8182357;0.7830632;1.3618263;0.7543893;-1.5849952;0.4741697;-0.58543825;0.36950383;2.1972303;0.184579;-0.08395454;1.2512647;-1.2820278;-0.96850944;-2.4029226;-0.6018438;-2.4630363;1.594108;0.3803069;-1.3348553;-1.1052732;0.12449393;0.46884722;-1.5372083;-1.2492622;-2.304966;0.11392747;-0.84391487;-0.809902;1.4160186;1.0446608;2.368275;1.193117;-0.9497637;-0.65662724;-0.500699;0.7501686;1.5134983;-2.59754;0.23185186;-0.14183293;-0.108690955;0.59153;0.21453956;0.0042377934;-0.96697235;-0.41066915;-1.0238156;1.4630523;0.3357009;-1.632372;-1.0908923;1.1322659;2.2040312;-0.04002423;-0.05700095;1.2648221;-0.15379696;-0.23721007;0.6654184;1.2638514;0.63889176;0.30062386;-1.1997412;-1.1210831;0.9133772;-1.7234735;0.18282785;-0.09246899;0.31827438;-0.046791244;0.4110956;1.0078845;2.1873138;-0.310976;0.47674575;0.39155325;1.0162972;0.6665771;0.5130567;0.9093357;-0.62729985;-0.12472045;-1.6440957;-1.1368656;-1.2193854;0.36157188
0.08728368;-0.68485177;0.41820046;-0.45696542;0.18937412;-0.6806153;1.3682063;0.4455763;-1.6803468;0.23356809;-1.695384;0.35189787;0.08666045;0.2667013;0.15488744;-0.41822094;0.5327485;-0.049590137;0.5872241;-1.6488016;-0.053566396;-0.098397404;1.116433;-0.9058591;0.023706423;-2.0279338;-0.18861288;0.26966488;-0.5706813;0.32752252;0.7181266;0.033697713;1.2266312;-1.2629691;-0.6013379;1.6932735;0.4604134;0.74627227;-0.5291649;-0.7590501;-0.87517154;-0.39939818;0.3464613;0.6196868;0.13203523;0.010501835;0.33371335;-0.7226485;0.4712219;0.010672555;-0.14259773;-1.6313007;-0.97869086;0.5533324;-0.093302;1.5080962;1.2840813;1.3595563;0.3899384;-0.25790188;0.16658834;0.34586102;-1.0840962;-0.8967663;-1.0698919;0.73797876;-1.1748052;0.008799953;-0.85581475;-0.16968793;1.2342283;1.3085788;1.4273728;0.17670485;1.202561;-0.5932853;1.1485025;-0.15433627;-1.1731668;0.9937818;-0.35931993;0.36549062;-0.25329414;-0.94331896;-0.05474196;0.3025978;-0.0222178;0.69515556;0.53068197;1.0929008;0.5715333;2.1127357;0.5130409;0.65482795;1.2590933;1.5533586;-0.57846403;-0.25975272;0.3396901;0.81549037
-0.4177395;0.46050617;0.09297771;-0.27607307;1.2385985;-0.019201597;-0.4693692;0.7660296;-0.9902431;1.4324738;-0.2086226;-0.24810357;-1.114968;-0.13895491;0.2902773;0.37546816;0.91126645;-0.0066492185;-0.27989525;-1.449158;0.56518555;-0.2963981;0.53800875;-1.0091568;-0.08128519;1.4133762;-0.29395616;-1.109788;-0.53292584;-0.92655826;-0.045897275;0.08247315;0.99981356;-0.080582;0.9223001;-0.31977564;-0.6392157;0.88428485;-0.32415566;-2.7101905;0.046221167;-0.63409096;-0.9799359;0.4492051;-0.83251745;0.87493724;0.8665637;-1.084974;0.634245;0.7890677;0.18012138;-1.2250057;0.15152708;1.5626051;1.3173295;0.60676223;-0.069942966;0.06372098;1.1065784;1.4566122;-0.31280687;0.006801569;-0.8419181;-0.047977034;-2.411341;0.7358211;-0.022631017;0.99280065;-1.323547;0.76555043;-1.5460371;-0.58396876;0.8738476;1.5135871;0.33841434;-1.9290857;0.012133553;-0.8340347;-0.7631917;0.29466668;-0.6957668;1.8038738;0.11239317;0.9396749;2.036521;1.9337785;1.447308;-0.7626444;-0.24988872;-0.5563092;1.4123845;-0.06340659;-0.5969874;-1.1514497;0.84159315;1.4784831;-0.76310295;-1.0160689;2.0718615;0.6230224
